1.0000,15.6109,-46.1142,160.3114,2.0000,32.0005,-17.7867,144.7060,4.0000,14.5738,-8.8546,173.6069,3.0000,-140.2065,-77.3832,-18.1542,5.0000,128.0332,-84.0988,54.4497,7.0000,-154.6761,46.6933,43.7000,8.0000,10.1521,-4.3546,78.6254,10.0000,100.2148,-20.6715,64.6660,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.5865,-6.1835,-102.1531
1.0000,15.6109,-46.1142,160.3114,2.0000,32.2311,-17.9218,144.1172,4.0000,14.5738,-8.8546,173.6069,3.0000,-138.9813,-77.4408,-19.3509,5.0000,128.0332,-84.0988,54.4497,7.0000,-154.6761,46.6933,43.7000,8.0000,10.1521,-4.3546,78.6254,10.0000,100.1555,-20.8099,64.6088,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.5865,-6.1835,-102.1531
1.0000,15.6109,-46.1142,160.3114,2.0000,32.2311,-17.9218,144.1172,4.0000,14.0743,-9.0111,174.2500,3.0000,-138.9813,-77.4408,-19.3509,5.0000,128.0332,-84.0988,54.4497,7.0000,-154.6761,46.6933,43.7000,8.0000,10.1521,-4.3546,78.6254,10.0000,100.1555,-20.8099,64.6088,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.2986,-6.1550,-102.4414
1.0000,15.6109,-46.1142,160.3114,2.0000,32.2311,-17.9218,144.1172,4.0000,14.0743,-9.0111,174.2500,3.0000,-138.9813,-77.4408,-19.3509,5.0000,127.3671,-84.0382,54.9160,7.0000,-154.6761,46.6933,43.7000,8.0000,10.1521,-4.3546,78.6254,10.0000,100.1555,-20.8099,64.6088,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.2986,-6.1550,-102.4414
1.0000,15.5400,-46.0921,160.1473,2.0000,32.2311,-17.9218,144.1172,4.0000,14.0743,-9.0111,174.2500,3.0000,-138.9813,-77.4408,-19.3509,5.0000,127.3671,-84.0382,54.9160,7.0000,-154.6761,46.6933,43.7000,8.0000,10.1521,-4.3546,78.6254,10.0000,100.1687,-20.2530,64.4775,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.5400,-46.0921,160.1473,2.0000,32.6250,-18.2754,143.6711,4.0000,14.0743,-9.0111,174.2500,3.0000,-138.9813,-77.4408,-19.3509,5.0000,127.3671,-84.0382,54.9160,7.0000,-154.3637,45.9475,44.0472,8.0000,10.1521,-4.3546,78.6254,10.0000,100.1687,-20.2530,64.4775,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.5400,-46.0921,160.1473,2.0000,32.6250,-18.2754,143.6711,4.0000,13.4862,-9.5080,174.6647,3.0000,-139.7259,-77.3694,-18.5696,5.0000,127.3671,-84.0382,54.9160,7.0000,-154.3637,45.9475,44.0472,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1687,-20.2530,64.4775,9.0000,-66.0381,16.5090,-104.8522,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.1456,-46.1787,160.4043,2.0000,32.6250,-18.2754,143.6711,4.0000,13.4862,-9.5080,174.6647,3.0000,-139.7259,-77.3694,-18.5696,5.0000,127.2240,-84.0460,55.1348,7.0000,-154.3637,45.9475,44.0472,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1687,-20.2530,64.4775,9.0000,-65.5230,16.2924,-105.0238,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.1456,-46.1787,160.4043,2.0000,32.8056,-19.0634,143.4653,4.0000,13.4862,-9.5080,174.6647,3.0000,-139.7259,-77.3694,-18.5696,5.0000,127.2240,-84.0460,55.1348,7.0000,-154.3637,45.9475,44.0472,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1687,-20.2530,64.4775,9.0000,-65.5230,16.2924,-105.0238,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.1456,-46.1787,160.4043,2.0000,32.8056,-19.0634,143.4653,4.0000,13.4862,-9.5080,174.6647,3.0000,-140.8556,-77.5532,-18.2100,5.0000,127.2240,-84.0460,55.1348,7.0000,-154.3637,45.9475,44.0472,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1687,-20.2530,64.4775,9.0000,-65.5230,16.2924,-105.0238,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.1456,-46.1787,160.4043,2.0000,32.8056,-19.0634,143.4653,4.0000,13.0722,-10.5890,174.6448,3.0000,-140.8556,-77.5532,-18.2100,5.0000,127.2240,-84.0460,55.1348,7.0000,-154.3637,45.9475,44.0472,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1501,-20.5108,64.4596,9.0000,-65.5230,16.2924,-105.0238,11.0000,-100.0797,-6.1016,-102.6926
1.0000,15.1456,-46.1787,160.4043,2.0000,32.8056,-19.0634,143.4653,4.0000,13.0722,-10.5890,174.6448,3.0000,-140.8556,-77.5532,-18.2100,5.0000,125.7410,-84.0781,56.7797,7.0000,-154.2131,45.7897,44.2018,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1501,-20.5108,64.4596,9.0000,-65.5230,16.2924,-105.0238,11.0000,-100.0797,-6.1016,-102.6926
1.0000,14.7608,-46.3798,160.5166,2.0000,32.8056,-19.0634,143.4653,4.0000,13.0722,-10.5890,174.6448,3.0000,-140.8556,-77.5532,-18.2100,5.0000,125.7410,-84.0781,56.7797,7.0000,-154.2131,45.7897,44.2018,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1501,-20.5108,64.4596,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.0797,-6.1016,-102.6926
1.0000,14.7608,-46.3798,160.5166,2.0000,32.5103,-20.3132,143.2444,4.0000,13.0722,-10.5890,174.6448,3.0000,-140.1257,-77.5502,-18.9957,5.0000,125.7410,-84.0781,56.7797,7.0000,-154.2131,45.7897,44.2018,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1200,-21.0106,64.4424,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.2444,-5.4619,-102.2788
1.0000,14.7608,-46.3798,160.5166,2.0000,32.5103,-20.3132,143.2444,4.0000,12.1359,-11.9993,174.3287,3.0000,-140.1257,-77.5502,-18.9957,5.0000,125.7410,-84.0781,56.7797,7.0000,-154.1929,45.6505,44.2675,8.0000,10.0480,-3.9878,77.7653,10.0000,100.1200,-21.0106,64.4424,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.2444,-5.4619,-102.2788
1.0000,14.7608,-46.3798,160.5166,2.0000,32.5103,-20.3132,143.2444,4.0000,12.1359,-11.9993,174.3287,3.0000,-140.1257,-77.5502,-18.9957,5.0000,123.3703,-83.9707,58.6860,7.0000,-154.1929,45.6505,44.2675,8.0000,9.9992,-3.8385,77.2818,10.0000,100.1200,-21.0106,64.4424,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.2444,-5.4619,-102.2788
1.0000,14.1812,-46.6745,160.9474,2.0000,32.5192,-21.8926,142.7493,4.0000,12.1359,-11.9993,174.3287,3.0000,-140.1257,-77.5502,-18.9957,5.0000,123.3703,-83.9707,58.6860,7.0000,-154.3384,44.9585,44.1002,8.0000,9.9992,-3.8385,77.2818,10.0000,100.1200,-21.0106,64.4424,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.2444,-5.4619,-102.2788
1.0000,14.1812,-46.6745,160.9474,2.0000,32.5192,-21.8926,142.7493,4.0000,12.1359,-11.9993,174.3287,3.0000,-140.1263,-77.5777,-18.7744,5.0000,123.3703,-83.9707,58.6860,7.0000,-154.3384,44.9585,44.1002,8.0000,9.9661,-3.8783,76.7870,10.0000,100.1200,-21.0106,64.4424,9.0000,-65.0097,16.2540,-105.0424,11.0000,-100.2444,-5.4619,-102.2788
1.0000,14.1812,-46.6745,160.9474,2.0000,32.5192,-21.8926,142.7493,4.0000,10.7914,-13.4197,174.3653,3.0000,-140.1263,-77.5777,-18.7744,5.0000,123.3703,-83.9707,58.6860,7.0000,-154.3384,44.9585,44.1002,8.0000,9.9661,-3.8783,76.7870,10.0000,100.1200,-21.0106,64.4424,9.0000,-61.5062,16.4502,-104.9805,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.4177,-47.4048,161.4542,2.0000,32.5192,-21.8926,142.7493,4.0000,10.7914,-13.4197,174.3653,3.0000,-140.1263,-77.5777,-18.7744,5.0000,121.0623,-83.8411,60.9820,7.0000,-154.3384,44.9585,44.1002,8.0000,9.9661,-3.8783,76.7870,10.0000,100.3469,-21.5096,64.2981,9.0000,-61.5062,16.4502,-104.9805,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.4177,-47.4048,161.4542,2.0000,32.0733,-23.7389,142.4284,4.0000,10.7914,-13.4197,174.3653,3.0000,-140.1263,-77.5777,-18.7744,5.0000,121.0623,-83.8411,60.9820,7.0000,-154.4643,43.9026,43.8880,8.0000,9.9661,-3.8783,76.7870,10.0000,100.3469,-21.5096,64.2981,9.0000,-61.5062,16.4502,-104.9805,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.4177,-47.4048,161.4542,2.0000,32.0733,-23.7389,142.4284,4.0000,10.7914,-13.4197,174.3653,3.0000,-139.8315,-77.7957,-19.8766,5.0000,121.0623,-83.8411,60.9820,7.0000,-154.4643,43.9026,43.8880,8.0000,9.8337,-3.9256,76.5811,10.0000,100.3469,-21.5096,64.2981,9.0000,-61.5062,16.4502,-104.9805,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.4177,-47.4048,161.4542,2.0000,32.0733,-23.7389,142.4284,4.0000,9.7646,-14.8394,174.3416,3.0000,-139.8315,-77.7957,-19.8766,5.0000,121.0623,-83.8411,60.9820,7.0000,-154.4643,43.9026,43.8880,8.0000,9.8337,-3.9256,76.5811,10.0000,100.3469,-21.5096,64.2981,9.0000,-58.9301,16.7404,-104.5907,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.4177,-47.4048,161.4542,2.0000,32.0733,-23.7389,142.4284,4.0000,9.7646,-14.8394,174.3416,3.0000,-139.8315,-77.7957,-19.8766,5.0000,119.0137,-83.7685,62.7291,7.0000,-154.4643,43.9026,43.8880,8.0000,9.8337,-3.9256,76.5811,10.0000,100.3267,-21.2371,64.3090,9.0000,-58.9301,16.7404,-104.5907,11.0000,-100.2444,-5.4619,-102.2788
1.0000,13.0938,-47.8379,161.2679,2.0000,32.0733,-23.7389,142.4284,4.0000,9.7646,-14.8394,174.3416,3.0000,-139.8315,-77.7957,-19.8766,5.0000,119.0137,-83.7685,62.7291,7.0000,-154.3298,42.9157,43.8513,8.0000,9.8337,-3.9256,76.5811,10.0000,100.3267,-21.2371,64.3090,9.0000,-58.9301,16.7404,-104.5907,11.0000,-105.3259,-5.1509,-98.5745
1.0000,13.0938,-47.8379,161.2679,2.0000,31.3988,-25.6782,141.9588,4.0000,9.0913,-16.7020,174.4741,3.0000,-139.3651,-77.9259,-20.6108,5.0000,119.0137,-83.7685,62.7291,7.0000,-154.3298,42.9157,43.8513,8.0000,9.8337,-3.9256,76.5811,10.0000,100.3267,-21.2371,64.3090,9.0000,-58.9301,16.7404,-104.5907,11.0000,-105.3259,-5.1509,-98.5745
1.0000,13.0938,-47.8379,161.2679,2.0000,31.3988,-25.6782,141.9588,4.0000,9.0913,-16.7020,174.4741,3.0000,-139.3651,-77.9259,-20.6108,5.0000,116.8870,-83.8621,64.4302,7.0000,-154.3298,42.9157,43.8513,8.0000,9.7388,-4.0928,76.3484,10.0000,100.3267,-21.2371,64.3090,9.0000,-58.9301,16.7404,-104.5907,11.0000,-105.3259,-5.1509,-98.5745
1.0000,12.9395,-47.5611,161.1800,2.0000,31.3988,-25.6782,141.9588,4.0000,9.0913,-16.7020,174.4741,3.0000,-139.3651,-77.9259,-20.6108,5.0000,116.8870,-83.8621,64.4302,7.0000,-154.3298,42.9157,43.8513,8.0000,9.7388,-4.0928,76.3484,10.0000,100.2780,-20.9380,64.3641,9.0000,-58.9301,16.7404,-104.5907,11.0000,-105.3259,-5.1509,-98.5745
1.0000,12.9395,-47.5611,161.1800,2.0000,30.3441,-27.6623,141.7903,4.0000,9.0913,-16.7020,174.4741,3.0000,-139.3651,-77.9259,-20.6108,5.0000,116.8870,-83.8621,64.4302,7.0000,-154.3298,42.9157,43.8513,8.0000,9.7388,-4.0928,76.3484,10.0000,100.2780,-20.9380,64.3641,9.0000,-58.9301,16.7404,-104.5907,11.0000,-105.3259,-5.1509,-98.5745
1.0000,12.9395,-47.5611,161.1800,2.0000,30.3441,-27.6623,141.7903,4.0000,9.0913,-16.7020,174.4741,3.0000,-139.8054,-78.1361,-20.0531,5.0000,116.8870,-83.8621,64.4302,7.0000,-154.3298,42.9157,43.8513,8.0000,9.7388,-4.0928,76.3484,10.0000,100.2780,-20.9380,64.3641,9.0000,-58.9301,16.7404,-104.5907,11.0000,-107.0877,-5.2902,-98.0957
1.0000,12.9395,-47.5611,161.1800,2.0000,30.3441,-27.6623,141.7903,4.0000,7.3997,-18.5531,174.5406,3.0000,-139.8054,-78.1361,-20.0531,5.0000,116.8870,-83.8621,64.4302,7.0000,-154.0340,41.9101,43.7326,8.0000,9.7388,-4.0928,76.3484,10.0000,100.2780,-20.9380,64.3641,9.0000,-58.9301,16.7404,-104.5907,11.0000,-107.0877,-5.2902,-98.0957
1.0000,12.4590,-47.6672,161.3875,2.0000,30.3441,-27.6623,141.7903,4.0000,7.3997,-18.5531,174.5406,3.0000,-139.8054,-78.1361,-20.0531,5.0000,117.7388,-84.0004,63.9640,7.0000,-154.0340,41.9101,43.7326,8.0000,9.5495,-4.1878,75.7467,10.0000,100.2780,-20.9380,64.3641,9.0000,-58.9301,16.7404,-104.5907,11.0000,-107.0877,-5.2902,-98.0957
1.0000,12.4590,-47.6672,161.3875,2.0000,28.9943,-29.9143,141.1424,4.0000,7.3997,-18.5531,174.5406,3.0000,-139.8054,-78.1361,-20.0531,5.0000,117.7388,-84.0004,63.9640,7.0000,-154.0340,41.9101,43.7326,8.0000,9.5495,-4.1878,75.7467,10.0000,100.2780,-20.9380,64.3641,9.0000,-53.1469,15.6528,-104.6510,11.0000,-107.0877,-5.2902,-98.0957
1.0000,12.4590,-47.6672,161.3875,2.0000,28.9943,-29.9143,141.1424,4.0000,7.3997,-18.5531,174.5406,3.0000,-139.6359,-78.1104,-20.3156,5.0000,117.7388,-84.0004,63.9640,7.0000,-154.0340,41.9101,43.7326,8.0000,9.5495,-4.1878,75.7467,10.0000,100.3572,-21.1137,64.4832,9.0000,-53.1469,15.6528,-104.6510,11.0000,-107.0877,-5.2902,-98.0957
1.0000,12.4590,-47.6672,161.3875,2.0000,28.9943,-29.9143,141.1424,4.0000,5.4013,-20.4645,174.8479,3.0000,-139.6359,-78.1104,-20.3156,5.0000,117.7388,-84.0004,63.9640,7.0000,-154.0340,41.9101,43.7326,8.0000,9.4949,-4.4671,74.7557,10.0000,100.3572,-21.1137,64.4832,9.0000,-53.1469,15.6528,-104.6510,11.0000,-107.0877,-5.2902,-98.0957
1.0000,11.6236,-47.6645,161.9664,2.0000,28.9943,-29.9143,141.1424,4.0000,5.4013,-20.4645,174.8479,3.0000,-139.6359,-78.1104,-20.3156,5.0000,116.4226,-83.8353,65.6185,7.0000,-154.0340,41.9101,43.7326,8.0000,9.4949,-4.4671,74.7557,10.0000,100.3572,-21.1137,64.4832,9.0000,-53.1469,15.6528,-104.6510,11.0000,-107.0877,-5.2902,-98.0957
1.0000,11.6236,-47.6645,161.9664,2.0000,29.2505,-32.3914,139.7664,4.0000,5.4013,-20.4645,174.8479,3.0000,-139.9765,-78.3742,-20.4020,5.0000,116.4226,-83.8353,65.6185,7.0000,-154.0340,41.9101,43.7326,8.0000,9.4949,-4.4671,74.7557,10.0000,100.3572,-21.1137,64.4832,9.0000,-49.8388,14.7674,-104.7499,11.0000,-107.0877,-5.2902,-98.0957
1.0000,11.6236,-47.6645,161.9664,2.0000,29.2505,-32.3914,139.7664,4.0000,3.9142,-22.3947,175.5455,3.0000,-139.9765,-78.3742,-20.4020,5.0000,116.4226,-83.8353,65.6185,7.0000,-154.0340,41.9101,43.7326,8.0000,9.4949,-4.4671,74.7557,10.0000,100.3572,-21.1137,64.4832,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,11.6236,-47.6645,161.9664,2.0000,29.2505,-32.3914,139.7664,4.0000,3.9142,-22.3947,175.5455,3.0000,-139.9765,-78.3742,-20.4020,5.0000,115.7964,-83.8330,66.1450,7.0000,-152.9489,38.6378,44.2891,8.0000,9.4949,-4.4671,74.7557,10.0000,100.3572,-21.1137,64.4832,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,10.6611,-47.7449,162.4982,2.0000,29.2505,-32.3914,139.7664,4.0000,3.9142,-22.3947,175.5455,3.0000,-139.9765,-78.3742,-20.4020,5.0000,115.7964,-83.8330,66.1450,7.0000,-152.9489,38.6378,44.2891,8.0000,9.3753,-4.6984,73.9264,10.0000,100.3572,-21.1137,64.4832,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,10.6611,-47.7449,162.4982,2.0000,28.5549,-34.7178,138.1655,4.0000,3.9142,-22.3947,175.5455,3.0000,-139.9765,-78.3742,-20.4020,5.0000,115.7964,-83.8330,66.1450,7.0000,-152.9489,38.6378,44.2891,8.0000,9.3753,-4.6984,73.9264,10.0000,100.1626,-20.6074,64.6727,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,10.6611,-47.7449,162.4982,2.0000,28.5549,-34.7178,138.1655,4.0000,3.9142,-22.3947,175.5455,3.0000,-140.0830,-78.5842,-20.6496,5.0000,115.7964,-83.8330,66.1450,7.0000,-152.6318,37.4099,44.5769,8.0000,9.3753,-4.6984,73.9264,10.0000,100.1626,-20.6074,64.6727,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,10.6611,-47.7449,162.4982,2.0000,28.5549,-34.7178,138.1655,4.0000,3.9142,-22.3947,175.5455,3.0000,-140.0830,-78.5842,-20.6496,5.0000,115.7964,-83.8330,66.1450,7.0000,-152.6318,37.4099,44.5769,8.0000,9.1459,-4.5667,73.8760,10.0000,100.1626,-20.6074,64.6727,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,9.8951,-47.8763,162.6157,2.0000,28.5549,-34.7178,138.1655,4.0000,1.4129,-24.1913,177.3571,3.0000,-140.0830,-78.5842,-20.6496,5.0000,112.3225,-83.7902,69.3578,7.0000,-152.7480,35.7722,44.7960,8.0000,9.1459,-4.5667,73.8760,10.0000,100.3144,-20.7662,64.4870,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,9.8951,-47.8763,162.6157,2.0000,28.8348,-37.6462,136.6669,4.0000,1.4129,-24.1913,177.3571,3.0000,-142.6066,-78.8370,-18.6903,5.0000,112.3225,-83.7902,69.3578,7.0000,-152.7480,35.7722,44.7960,8.0000,8.9320,-4.7048,73.4000,10.0000,100.3144,-20.7662,64.4870,9.0000,-49.8388,14.7674,-104.7499,11.0000,-109.3031,-6.2627,-97.0005
1.0000,9.8951,-47.8763,162.6157,2.0000,28.8348,-37.6462,136.6669,4.0000,-1.3307,-26.3464,-179.8634,3.0000,-142.6066,-78.8370,-18.6903,5.0000,112.3225,-83.7902,69.3578,7.0000,-152.7480,35.7722,44.7960,8.0000,8.9320,-4.7048,73.4000,10.0000,100.3144,-20.7662,64.4870,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.3031,-6.2627,-97.0005
1.0000,9.8951,-47.8763,162.6157,2.0000,28.8348,-37.6462,136.6669,4.0000,-1.3307,-26.3464,-179.8634,3.0000,-142.6066,-78.8370,-18.6903,5.0000,110.1190,-83.8590,71.6867,7.0000,-152.7480,35.7722,44.7960,8.0000,8.9320,-4.7048,73.4000,10.0000,100.3306,-20.9252,64.4220,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.3031,-6.2627,-97.0005
1.0000,8.7784,-48.1612,163.1961,2.0000,28.8348,-37.6462,136.6669,4.0000,-1.3307,-26.3464,-179.8634,3.0000,-142.6066,-78.8370,-18.6903,5.0000,110.1190,-83.8590,71.6867,7.0000,-152.7480,35.7722,44.7960,8.0000,8.9320,-4.7048,73.4000,10.0000,100.3306,-20.9252,64.4220,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.5718,-5.3798,-91.4448
1.0000,8.7784,-48.1612,163.1961,2.0000,28.5309,-40.9720,135.5494,4.0000,-1.3307,-26.3464,-179.8634,3.0000,-143.1537,-79.0338,-18.4213,5.0000,110.1190,-83.8590,71.6867,7.0000,-153.5070,33.1956,44.1165,8.0000,8.9320,-4.7048,73.4000,10.0000,100.3306,-20.9252,64.4220,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.5718,-5.3798,-91.4448
1.0000,8.7784,-48.1612,163.1961,2.0000,28.5309,-40.9720,135.5494,4.0000,-3.3540,-28.6052,-177.8521,3.0000,-143.1537,-79.0338,-18.4213,5.0000,110.1190,-83.8590,71.6867,7.0000,-153.5070,33.1956,44.1165,8.0000,8.6188,-4.9503,73.0125,10.0000,100.3306,-20.9252,64.4220,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.5718,-5.3798,-91.4448
1.0000,8.7784,-48.1612,163.1961,2.0000,28.5309,-40.9720,135.5494,4.0000,-3.3540,-28.6052,-177.8521,3.0000,-143.1537,-79.0338,-18.4213,5.0000,105.9170,-83.8800,75.2034,7.0000,-153.5070,33.1956,44.1165,8.0000,8.6188,-4.9503,73.0125,10.0000,100.4259,-21.2693,64.2633,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.5718,-5.3798,-91.4448
1.0000,8.3926,-48.9276,163.6989,2.0000,28.5309,-40.9720,135.5494,4.0000,-3.3540,-28.6052,-177.8521,3.0000,-143.1537,-79.0338,-18.4213,5.0000,105.9170,-83.8800,75.2034,7.0000,-153.5070,33.1956,44.1165,8.0000,8.6188,-4.9503,73.0125,10.0000,100.4259,-21.2693,64.2633,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.2060,-5.0788,-89.5238
1.0000,8.3926,-48.9276,163.6989,2.0000,28.0847,-44.2891,135.4584,4.0000,-3.3540,-28.6052,-177.8521,3.0000,-143.1537,-79.0338,-18.4213,5.0000,105.9170,-83.8800,75.2034,7.0000,-153.9611,30.5235,43.7823,8.0000,8.4513,-5.3044,72.6522,10.0000,100.4259,-21.2693,64.2633,9.0000,-35.3890,15.4567,-103.5602,11.0000,-109.2060,-5.0788,-89.5238
1.0000,8.3926,-48.9276,163.6989,2.0000,28.0847,-44.2891,135.4584,4.0000,-3.3540,-28.6052,-177.8521,3.0000,-142.7198,-79.4300,-18.9852,5.0000,105.9170,-83.8800,75.2034,7.0000,-153.9611,30.5235,43.7823,8.0000,8.4513,-5.3044,72.6522,10.0000,100.4259,-21.2693,64.2633,9.0000,-25.4189,17.1860,-102.0505,11.0000,-109.2060,-5.0788,-89.5238
1.0000,8.3926,-48.9276,163.6989,2.0000,28.0847,-44.2891,135.4584,4.0000,-5.1291,-31.7000,-177.2594,3.0000,-142.7198,-79.4300,-18.9852,5.0000,102.9424,-84.1576,78.0461,7.0000,-153.9611,30.5235,43.7823,8.0000,8.4513,-5.3044,72.6522,10.0000,100.5643,-21.9743,64.0557,9.0000,-25.4189,17.1860,-102.0505,11.0000,-109.2060,-5.0788,-89.5238
1.0000,7.3658,-48.3514,164.4149,2.0000,28.4263,-48.2007,134.2997,4.0000,-5.1291,-31.7000,-177.2594,3.0000,-142.7198,-79.4300,-18.9852,5.0000,102.9424,-84.1576,78.0461,7.0000,-154.2618,28.2871,43.4680,8.0000,8.4513,-5.3044,72.6522,10.0000,100.5643,-21.9743,64.0557,9.0000,-25.4189,17.1860,-102.0505,11.0000,-109.2060,-5.0788,-89.5238
1.0000,7.3658,-48.3514,164.4149,2.0000,28.4263,-48.2007,134.2997,4.0000,-5.1291,-31.7000,-177.2594,3.0000,-142.1370,-79.6164,-19.6136,5.0000,102.9424,-84.1576,78.0461,7.0000,-154.2618,28.2871,43.4680,8.0000,8.1007,-5.7071,72.7691,10.0000,100.5643,-21.9743,64.0557,9.0000,-25.4189,17.1860,-102.0505,11.0000,-109.2060,-5.0788,-89.5238
1.0000,7.3658,-48.3514,164.4149,2.0000,28.4263,-48.2007,134.2997,4.0000,-8.1159,-35.0877,-176.4741,3.0000,-142.1370,-79.6164,-19.6136,5.0000,102.9424,-84.1576,78.0461,7.0000,-154.2618,28.2871,43.4680,8.0000,8.1007,-5.7071,72.7691,10.0000,100.5643,-21.9743,64.0557,9.0000,-20.9133,16.6248,-103.0922,11.0000,-109.2060,-5.0788,-89.5238
1.0000,7.3658,-48.3514,164.4149,2.0000,28.4263,-48.2007,134.2997,4.0000,-8.1159,-35.0877,-176.4741,3.0000,-142.1370,-79.6164,-19.6136,5.0000,100.1984,-84.2145,80.6000,7.0000,-154.2618,28.2871,43.4680,8.0000,8.1007,-5.7071,72.7691,10.0000,100.8226,-22.1899,63.8533,9.0000,-20.9133,16.6248,-103.0922,11.0000,-109.2060,-5.0788,-89.5238
1.0000,6.4066,-48.5784,165.0648,2.0000,28.4263,-48.2007,134.2997,4.0000,-8.1159,-35.0877,-176.4741,3.0000,-142.1370,-79.6164,-19.6136,5.0000,100.1984,-84.2145,80.6000,7.0000,-154.2618,28.2871,43.4680,8.0000,8.1007,-5.7071,72.7691,10.0000,100.8226,-22.1899,63.8533,9.0000,-20.9133,16.6248,-103.0922,11.0000,-107.7363,-7.9809,-89.1409
1.0000,6.4066,-48.5784,165.0648,2.0000,27.9143,-52.2117,134.0056,4.0000,-8.1159,-35.0877,-176.4741,3.0000,-141.4493,-79.8507,-20.7086,5.0000,100.1984,-84.2145,80.6000,7.0000,-153.7007,27.4669,43.8700,8.0000,8.1007,-5.7071,72.7691,10.0000,100.8226,-22.1899,63.8533,9.0000,-20.9133,16.6248,-103.0922,11.0000,-107.7363,-7.9809,-89.1409
1.0000,6.4066,-48.5784,165.0648,2.0000,27.9143,-52.2117,134.0056,4.0000,-10.6461,-38.6883,-175.9611,3.0000,-141.4493,-79.8507,-20.7086,5.0000,100.1984,-84.2145,80.6000,7.0000,-153.7007,27.4669,43.8700,8.0000,7.7233,-5.7872,72.9766,10.0000,100.8226,-22.1899,63.8533,9.0000,-20.9133,16.6248,-103.0922,11.0000,-107.7363,-7.9809,-89.1409
1.0000,6.4066,-48.5784,165.0648,2.0000,27.9143,-52.2117,134.0056,4.0000,-10.6461,-38.6883,-175.9611,3.0000,-141.4493,-79.8507,-20.7086,5.0000,98.0278,-84.2392,82.2261,7.0000,-153.7007,27.4669,43.8700,8.0000,7.7233,-5.7872,72.9766,10.0000,101.1305,-22.1514,63.5463,9.0000,-20.9133,16.6248,-103.0922,11.0000,-107.6670,-10.6610,-90.1709
1.0000,6.4066,-48.5784,165.0648,2.0000,27.9143,-52.2117,134.0056,4.0000,-10.6461,-38.6883,-175.9611,3.0000,-141.4493,-79.8507,-20.7086,5.0000,98.0278,-84.2392,82.2261,7.0000,-152.4985,27.7331,44.5829,8.0000,7.7233,-5.7872,72.9766,10.0000,101.1305,-22.1514,63.5463,9.0000,-20.9133,16.6248,-103.0922,11.0000,-107.6670,-10.6610,-90.1709
